year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2016	12360	769	Western Caro.	03/30/2016	Clemson		Clemson		false		true	-								
2016	12360	769	Western Caro.	04/01/2016	@ Wofford		Wofford		false		false	-								
2016	12360	769	Western Caro.	04/02/2016	@ Wofford		Wofford		false		false	-								
2016	12360	769	Western Caro.	04/03/2016	@ Wofford		Wofford		false		false	-								
2016	12360	769	Western Caro.	04/08/2016	@ VMI		VMI		false		false	-								
2016	12360	769	Western Caro.	04/09/2016	@ VMI		VMI		false		false	-								
2016	12360	769	Western Caro.	04/10/2016	@ VMI		VMI		false		false	-								
2016	12360	769	Western Caro.	04/12/2016	@ Clemson		Clemson		false		false	-								
2016	12360	769	Western Caro.	04/15/2016	Samford		Samford		false		true	-								
2016	12360	769	Western Caro.	04/16/2016	Samford		Samford		false		true	-								
2016	12360	769	Western Caro.	04/17/2016	Samford		Samford		false		true	-								
2016	12360	769	Western Caro.	04/19/2016	UNC Asheville		UNC Asheville		false		true	-								
2016	12360	769	Western Caro.	04/20/2016	Virginia Tech		Virginia Tech		false		true	-								
2016	12360	769	Western Caro.	04/22/2016	@ The Citadel		The Citadel		false		false	-								
2016	12360	769	Western Caro.	04/23/2016	@ The Citadel		The Citadel		false		false	-								
2016	12360	769	Western Caro.	04/24/2016	@ The Citadel		The Citadel		false		false	-								
2016	12360	769	Western Caro.	04/27/2016	@ Gardner-Webb		Gardner-Webb		false		false	-								
2016	12360	769	Western Caro.	04/29/2016	Mercer		Mercer		false		true	-								
2016	12360	769	Western Caro.	04/30/2016	Mercer		Mercer		false		true	-								
2016	12360	769	Western Caro.	05/01/2016	Mercer		Mercer		false		true	-								
2016	12360	769	Western Caro.	05/06/2016	@ Furman		Furman		false		false	-								
2016	12360	769	Western Caro.	05/07/2016	@ Furman		Furman		false		false	-								
2016	12360	769	Western Caro.	05/08/2016	@ Furman		Furman		false		false	-								
2016	12360	769	Western Caro.	05/11/2016	@ Georgia		Georgia		false		false	-								
2016	12360	769	Western Caro.	05/13/2016	UNCG		UNCG		false		true	-								
2016	12360	769	Western Caro.	05/14/2016	UNCG		UNCG		false		true	-								
2016	12360	769	Western Caro.	05/15/2016	UNCG		UNCG		false		true	-								
2016	12360	769	Western Caro.	05/17/2016	@ Cincinnati		Cincinnati		false		false	-								
2016	12360	769	Western Caro.	05/19/2016	@ Kent St.		Kent St.		false		false	-								
2016	12360	769	Western Caro.	05/20/2016	@ Kent St.		Kent St.		false		false	-								
2016	12360	769	Western Caro.	05/21/2016	@ Kent St.		Kent St.		false		false	-								
2016	12360	312	Iowa	02/19/2016	@ Dallas Baptist		Dallas Baptist		false		false	-								
2016	12360	312	Iowa	02/20/2016	@ Dallas Baptist		Dallas Baptist		false		false	-								
2016	12360	312	Iowa	02/21/2016	@ Dallas Baptist		Dallas Baptist		false		false	-								
2016	12360	312	Iowa	02/26/2016	Indiana St.@Port Charlotte, FL		Indiana St.Port Charlotte, FL		false		false	-								
2016	12360	312	Iowa	02/27/2016	Dartmouth@Port Charlotte, FL		DartmouthPort Charlotte, FL		false		false	-								
2016	12360	312	Iowa	02/28/2016	Chicago St.@Port Charlotte, FL		Chicago St.Port Charlotte, FL		false		false	-								
2016	12360	312	Iowa	03/04/2016	@ Southern Ill.		Southern Ill.		false		false	-								
2016	12360	312	Iowa	03/05/2016	@ Southern Ill.		Southern Ill.		false		false	-								
2016	12360	312	Iowa	03/06/2016	@ Southern Ill.		Southern Ill.		false		false	-								
2016	12360	312	Iowa	03/08/2016	Northwestern (IA)		Northwestern (IA)		false		true	-								
2016	12360	312	Iowa	03/09/2016	Northwestern (IA)		Northwestern (IA)		false		true	-								
2016	12360	312	Iowa	03/11/2016	Presbyterian@Emerson, GA		PresbyterianEmerson, GA		false		false	-								
2016	12360	312	Iowa	03/11/2016	Omaha@Emerson, GA		OmahaEmerson, GA		false		false	-								
2016	12360	312	Iowa	03/12/2016	Seton Hall@Emerson, GA		Seton HallEmerson, GA		false		false	-								
2016	12360	312	Iowa	03/13/2016	Savannah St.@Emerson, GA		Savannah St.Emerson, GA		false		false	-								
2016	12360	312	Iowa	03/14/2016	Point U.@Emerson, GA		Point U.Emerson, GA		false		false	-								
2016	12360	312	Iowa	03/18/2016	@ Missouri St.		Missouri St.		false		false	-								
2016	12360	312	Iowa	03/19/2016	@ Missouri St.		Missouri St.		false		false	-								
2016	12360	312	Iowa	03/20/2016	@ Missouri St.		Missouri St.		false		false	-								
2016	12360	312	Iowa	03/23/2016	Bradley		Bradley		false		true	-								
2016	12360	312	Iowa	03/25/2016	Maryland		Maryland		false		true	-								
2016	12360	312	Iowa	03/26/2016	Maryland		Maryland		false		true	-								
2016	12360	312	Iowa	03/27/2016	Maryland		Maryland		false		true	-								
2016	12360	312	Iowa	03/30/2016	Northern Ill.		Northern Ill.		false		true	-								
2016	12360	312	Iowa	04/01/2016	@ Minnesota		Minnesota		false		false	-								
2016	12360	312	Iowa	04/02/2016	@ Minnesota		Minnesota		false		false	-								
2016	12360	312	Iowa	04/03/2016	@ Minnesota		Minnesota		false		false	-								
2016	12360	312	Iowa	04/05/2016	Milwaukee		Milwaukee		false		true	-								
2016	12360	312	Iowa	04/08/2016	Illinois		Illinois		false		true	-								
2016	12360	312	Iowa	04/09/2016	Illinois		Illinois		false		true	-								
2016	12360	312	Iowa	04/10/2016	Illinois		Illinois		false		true	-								
2016	12360	312	Iowa	04/12/2016	Air Force		Air Force		false		true	-								
2016	12360	312	Iowa	04/13/2016	Air Force		Air Force		false		true	-								
2016	12360	312	Iowa	04/15/2016	@ Indiana		Indiana		false		false	-								
2016	12360	312	Iowa	04/16/2016	@ Indiana		Indiana		false		false	-								
2016	12360	312	Iowa	04/17/2016	@ Indiana		Indiana		false		false	-								
2016	12360	312	Iowa	04/20/2016	@ Bradley		Bradley		false		false	-								
2016	12360	312	Iowa	04/22/2016	Michigan		Michigan		false		true	-								
2016	12360	312	Iowa	04/23/2016	Michigan		Michigan		false		true	-								
2016	12360	312	Iowa	04/24/2016	Michigan		Michigan		false		true	-								
2016	12360	312	Iowa	04/26/2016	Grand View		Grand View		false		true	-								
2016	12360	312	Iowa	04/27/2016	Omaha		Omaha		false		true	-								
2016	12360	312	Iowa	04/29/2016	Kansas St.		Kansas St.		false		true	-								
2016	12360	312	Iowa	04/30/2016	Kansas St.		Kansas St.		false		true	-								
2016	12360	312	Iowa	05/01/2016	Kansas St.		Kansas St.		false		true	-								
2016	12360	312	Iowa	05/03/2016	Western Ill.		Western Ill.		false		true	-								
2016	12360	312	Iowa	05/06/2016	@ Ohio St.		Ohio St.		false		false	-								
2016	12360	312	Iowa	05/07/2016	@ Ohio St.		Ohio St.		false		false	-								
2016	12360	312	Iowa	05/08/2016	@ Ohio St.		Ohio St.		false		false	-								
2016	12360	312	Iowa	05/13/2016	Michigan St.		Michigan St.		false		true	-								
2016	12360	312	Iowa	05/14/2016	Michigan St.		Michigan St.		false		true	-								
2016	12360	312	Iowa	05/15/2016	Michigan St.		Michigan St.		false		true	-								
2016	12360	312	Iowa	05/17/2016	@ Western Ill.		Western Ill.		false		false	-								
2016	12360	312	Iowa	05/19/2016	@ Penn St.		Penn St.		false		false	-								
2016	12360	312	Iowa	05/20/2016	@ Penn St.		Penn St.		false		false	-								
2016	12360	312	Iowa	05/21/2016	@ Penn St.		Penn St.		false		false	-								
2016	12360	314	Jackson St.	02/19/2016	UT Martin		UT Martin		false		true	-								
2016	12360	314	Jackson St.	02/20/2016	UT Martin		UT Martin		false		true	-								
2016	12360	314	Jackson St.	02/20/2016	UT Martin		UT Martin		false		true	-								
2016	12360	314	Jackson St.	02/21/2016	UT Martin		UT Martin		false		true	-								
2016	12360	314	Jackson St.	02/23/2016	@ Southern U.		Southern U.		false		false	-								
2016	12360	314	Jackson St.	02/27/2016	Florida A&M		Florida A&M		false		true	-								
2016	12360	314	Jackson St.	02/27/2016	Florida A&M		Florida A&M		false		true	-								
2016	12360	314	Jackson St.	02/28/2016	Florida A&M		Florida A&M		false		true	-								
2016	12360	314	Jackson St.	03/01/2016	Southern U.@Biloxi, MS		Southern U.Biloxi, MS		false		false	-								
2016	12360	314	Jackson St.	03/04/2016	@ Alabama St.		Alabama St.		false		false	-								
2016	12360	314	Jackson St.	03/05/2016	@ Alabama St.		Alabama St.		false		false	-								
2016	12360	314	Jackson St.	03/06/2016	@ Alabama St.		Alabama St.		false		false	-								
2016	12360	314	Jackson St.	03/08/2016	Tougaloo		Tougaloo		false		true	-								
2016	12360	314	Jackson St.	03/11/2016	@ Alcorn		Alcorn		false		false	-								
2016	12360	314	Jackson St.	03/12/2016	@ Alcorn		Alcorn		false		false	-								
2016	12360	314	Jackson St.	03/13/2016	@ Alcorn		Alcorn		false		false	-								
2016	12360	314	Jackson St.	03/15/2016	LeMoyne-Owen		LeMoyne-Owen		false		true	-								
2016	12360	314	Jackson St.	03/15/2016	LeMoyne-Owen		LeMoyne-Owen		false		true	-								
2016	12360	314	Jackson St.	03/17/2016	@ UTRGV		UTRGV		false		false	-								
2016	12360	314	Jackson St.	03/18/2016	@ UTRGV		UTRGV		false		false	-								
2016	12360	314	Jackson St.	03/19/2016	@ UTRGV		UTRGV		false		false	-								
2016	12360	314	Jackson St.	03/22/2016	Southeastern La.		Southeastern La.		false		true	-								
2016	12360	314	Jackson St.	03/25/2016	Alabama A&M		Alabama A&M		false		true	-								
2016	12360	314	Jackson St.	03/26/2016	Alabama A&M		Alabama A&M		false		true	-								
2016	12360	314	Jackson St.	03/27/2016	Alabama A&M		Alabama A&M		false		true	-								
2016	12360	314	Jackson St.	03/29/2016	@ New Orleans		New Orleans		false		false	-								
2016	12360	314	Jackson St.	03/30/2016	Tougaloo		Tougaloo		false		true	-								
2016	12360	314	Jackson St.	04/01/2016	@ Mississippi Val.		Mississippi Val.		false		false	-								
2016	12360	314	Jackson St.	04/02/2016	@ Mississippi Val.		Mississippi Val.		false		false	-								
2016	12360	314	Jackson St.	04/03/2016	@ Mississippi Val.		Mississippi Val.		false		false	-								
2016	12360	314	Jackson St.	04/05/2016	@ La.-Monroe		La.-Monroe		false		false	-								
2016	12360	314	Jackson St.	04/08/2016	Alabama St.		Alabama St.		false		true	-								
2016	12360	314	Jackson St.	04/09/2016	Alabama St.		Alabama St.		false		true	-								
2016	12360	314	Jackson St.	04/10/2016	Alabama St.		Alabama St.		false		true	-								
2016	12360	314	Jackson St.	04/13/2016	@ Concordia (AL)		Concordia (AL)		false		false	-								
2016	12360	314	Jackson St.	04/15/2016	Alcorn@Biloxi, MS		AlcornBiloxi, MS		false		false	-								
2016	12360	314	Jackson St.	04/16/2016	Alcorn		Alcorn		false		true	-								
2016	12360	314	Jackson St.	04/17/2016	Alcorn		Alcorn		false		true	-								
2016	12360	314	Jackson St.	04/19/2016	Concordia (AL)		Concordia (AL)		false		true	-								
2016	12360	314	Jackson St.	04/20/2016	New Orleans		New Orleans		false		true	-								
2016	12360	314	Jackson St.	04/22/2016	@ UT Martin		UT Martin		false		false	-								
2016	12360	314	Jackson St.	04/23/2016	@ UT Martin		UT Martin		false		false	-								
2016	12360	314	Jackson St.	04/24/2016	@ UT Martin		UT Martin		false		false	-								
2016	12360	314	Jackson St.	04/29/2016	@ Alabama A&M		Alabama A&M		false		false	-								
2016	12360	314	Jackson St.	04/30/2016	@ Alabama A&M		Alabama A&M		false		false	-								
2016	12360	314	Jackson St.	05/01/2016	@ Alabama A&M		Alabama A&M		false		false	-								
2016	12360	314	Jackson St.	05/04/2016	@ Southeastern La.		Southeastern La.		false		false	-								
2016	12360	314	Jackson St.	05/06/2016	Mississippi Val.		Mississippi Val.		false		true	-								
2016	12360	314	Jackson St.	05/07/2016	Mississippi Val.		Mississippi Val.		false		true	-								
2016	12360	314	Jackson St.	05/08/2016	Mississippi Val.		Mississippi Val.		false		true	-								
2016	12360	314	Jackson St.	05/12/2016	@ Grambling		Grambling		false		false	-								
2016	12360	314	Jackson St.	05/14/2016	Grambling		Grambling		false		true	-								
2016	12360	316	Jacksonville	02/23/2016	Florida A&M		Florida A&M		false		true	-								
2016	12360	316	Jacksonville	02/24/2016	@ Charleston So.		Charleston So.		false		false	-								
2016	12360	316	Jacksonville	02/27/2016	Mt. St. Mary's		Mt. St. Mary's		false		true	-								
2016	12360	316	Jacksonville	02/27/2016	Mt. St. Mary's		Mt. St. Mary's		false		true	-								
2016	12360	316	Jacksonville	02/28/2016	Mt. St. Mary's		Mt. St. Mary's		false		true	-								
2016	12360	316	Jacksonville	03/01/2016	@ Florida St.		Florida St.		false		false	-								
2016	12360	316	Jacksonville	03/02/2016	@ North Florida		North Florida		false		false	-								
2016	12360	316	Jacksonville	03/04/2016	Columbia		Columbia		false		true	-								
2016	12360	316	Jacksonville	03/05/2016	Columbia		Columbia		false		true	-								
2016	12360	316	Jacksonville	03/05/2016	Columbia		Columbia		false		true	-								
2016	12360	316	Jacksonville	03/06/2016	Columbia		Columbia		false		true	-								
2016	12360	316	Jacksonville	03/08/2016	@ Bethune-Cookman		Bethune-Cookman		false		false	-								
2016	12360	316	Jacksonville	03/09/2016	South Fla.		South Fla.		false		true	-								
2016	12360	316	Jacksonville	03/11/2016	Toledo		Toledo		false		true	-								
2016	12360	316	Jacksonville	03/12/2016	Toledo		Toledo		false		true	-								
2016	12360	316	Jacksonville	03/13/2016	Toledo		Toledo		false		true	-								
2016	12360	316	Jacksonville	03/15/2016	FIU		FIU		false		true	-								
2016	12360	316	Jacksonville	03/16/2016	FIU		FIU		false		true	-								
2016	12360	316	Jacksonville	03/18/2016	@ Samford		Samford		false		false	-								
2016	12360	316	Jacksonville	03/19/2016	@ Samford		Samford		false		false	-								
2016	12360	316	Jacksonville	03/20/2016	@ Samford		Samford		false		false	-								
2016	12360	316	Jacksonville	03/22/2016	Charleston So.		Charleston So.		false		true	-								
2016	12360	316	Jacksonville	03/24/2016	@ East Carolina		East Carolina		false		false	-								
2016	12360	316	Jacksonville	03/25/2016	@ East Carolina		East Carolina		false		false	-								
2016	12360	316	Jacksonville	03/26/2016	@ East Carolina		East Carolina		false		false	-								
2016	12360	316	Jacksonville	03/29/2016	UCF		UCF		false		true	-								
2016	12360	316	Jacksonville	04/01/2016	@ Creighton		Creighton		false		false	-								
2016	12360	316	Jacksonville	04/02/2016	@ Creighton		Creighton		false		false	-								
2016	12360	316	Jacksonville	04/03/2016	@ Creighton		Creighton		false		false	-								
2016	12360	316	Jacksonville	04/05/2016	@ Florida		Florida		false		false	-								
2016	12360	316	Jacksonville	04/08/2016	North Florida		North Florida		false		true	-								
2016	12360	316	Jacksonville	04/09/2016	North Florida		North Florida		false		true	-								
2016	12360	316	Jacksonville	04/10/2016	North Florida		North Florida		false		true	-								
2016	12360	316	Jacksonville	04/12/2016	@ Florida A&M		Florida A&M		false		false	-								
2016	12360	316	Jacksonville	04/15/2016	@ Lipscomb		Lipscomb		false		false	-								
2016	12360	316	Jacksonville	04/16/2016	@ Lipscomb		Lipscomb		false		false	-								
2016	12360	316	Jacksonville	04/17/2016	@ Lipscomb		Lipscomb		false		false	-								
2016	12360	316	Jacksonville	04/19/2016	@ Florida		Florida		false		false	-								
2016	12360	316	Jacksonville	04/22/2016	FGCU		FGCU		false		true	-								
2016	12360	316	Jacksonville	04/23/2016	FGCU		FGCU		false		true	-								
2016	12360	316	Jacksonville	04/24/2016	FGCU		FGCU		false		true	-								
2016	12360	316	Jacksonville	04/29/2016	@ Stetson		Stetson		false		false	-								
2016	12360	316	Jacksonville	04/30/2016	@ Stetson		Stetson		false		false	-								
2016	12360	316	Jacksonville	05/01/2016	@ Stetson		Stetson		false		false	-								
2016	12360	316	Jacksonville	05/04/2016	@ UCF		UCF		false		false	-								
2016	12360	316	Jacksonville	05/06/2016	Kennesaw St.		Kennesaw St.		false		true	-								
2016	12360	316	Jacksonville	05/07/2016	Kennesaw St.		Kennesaw St.		false		true	-								
2016	12360	316	Jacksonville	05/08/2016	Kennesaw St.		Kennesaw St.		false		true	-								
2016	12360	316	Jacksonville	05/10/2016	Florida St.		Florida St.		false		true	-								
2016	12360	316	Jacksonville	05/13/2016	NJIT		NJIT		false		true	-								
2016	12360	316	Jacksonville	05/14/2016	NJIT		NJIT		false		true	-								
2016	12360	316	Jacksonville	05/15/2016	NJIT		NJIT		false		true	-								
2016	12360	316	Jacksonville	05/17/2016	@ South Fla.		South Fla.		false		false	-								
2016	12360	316	Jacksonville	05/19/2016	@ USC Upstate		USC Upstate		false		false	-								
2016	12360	316	Jacksonville	05/20/2016	@ USC Upstate		USC Upstate		false		false	-								
2016	12360	316	Jacksonville	05/21/2016	@ USC Upstate		USC Upstate		false		false	-								
2016	12360	72	Bradley	02/19/2016	@ Austin Peay		Austin Peay		false		false	-								
2016	12360	72	Bradley	02/20/2016	@ Austin Peay		Austin Peay		false		false	-								
2016	12360	72	Bradley	02/21/2016	@ Austin Peay		Austin Peay		false		false	-								
2016	12360	72	Bradley	02/25/2016	Texas Southern@San Antonio, TX		Texas SouthernSan Antonio, TX		false		false	-								
