year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2015	12080	782	Wichita St.	02/14/2015	@ Sam Houston St.	624	Sam Houston St.		false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3789828	
2015	12080	782	Wichita St.	02/15/2015	@ Sam Houston St.	624	Sam Houston St.		false		false	L 3 - 9 (9)	false	3 - 9	3	9	true	9	3789458	
2015	12080	782	Wichita St.	02/20/2015	Texas St.	670	Texas St.		false		true	W 6 - 1 (9)	true	6 - 1	6	1	true	9	3794160	
2015	12080	782	Wichita St.	02/20/2015	Texas St.	670	Texas St.		false		true	W 14 - 1 (9)	true	14 - 1	14	1	true	9	3795913	
2015	12080	782	Wichita St.	02/21/2015	Texas St.	670	Texas St.		false		true	L 5 - 7 (9)	false	5 - 7	5	7	true	9	3795139	
2015	12080	782	Wichita St.	02/24/2015	Omaha	464	Omaha		false		true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3798258	
2015	12080	782	Wichita St.	02/27/2015	@ Long Beach St.	99	Long Beach St.		false		false	L 0 - 7 (9)	false	0 - 7	0	7	true	9	3800641	
2015	12080	782	Wichita St.	02/28/2015	@ Long Beach St.	99	Long Beach St.		false		false	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3801183	
2015	12080	782	Wichita St.	03/01/2015	@ Long Beach St.	99	Long Beach St.		false		false	L 0 - 4 (9)	false	0 - 4	0	4	true	9	3802253	
2015	12080	782	Wichita St.	03/06/2015	Central Mich.	129	Central Mich.		false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3807155	
2015	12080	782	Wichita St.	03/07/2015	Central Mich.	129	Central Mich.		false		true	L 1 - 4 (9)	false	1 - 4	1	4	true	9	3807667	
2015	12080	782	Wichita St.	03/08/2015	Central Mich.	129	Central Mich.		false		true	W 10 - 5 (9)	true	10 - 5	10	5	true	9	3808836	
2015	12080	782	Wichita St.	03/10/2015	Central Ark.	1004	Central Ark.		false		true	L 1 - 12 (9)	false	1 - 12	1	12	true	9	3811591	
2015	12080	782	Wichita St.	03/11/2015	Little Rock	32	Little Rock		false		true	W 9 - 2 (9)	true	9 - 2	9	2	true	9	3812629	
2015	12080	782	Wichita St.	03/13/2015	UC Santa Barbara	104	UC Santa Barbara		false		true	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3814965	
2015	12080	782	Wichita St.	03/14/2015	UC Santa Barbara	104	UC Santa Barbara		false		true	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3815806	
2015	12080	782	Wichita St.	03/15/2015	UC Santa Barbara	104	UC Santa Barbara		false		true	L 0 - 8 (9)	false	0 - 8	0	8	true	9	3817563	
2015	12080	782	Wichita St.	03/17/2015	Western Ill.	771	Western Ill.		false		true	W 18 - 2 (7)	true	18 - 2	18	2	true	7	3819483	
2015	12080	782	Wichita St.	03/17/2015	Western Ill.	771	Western Ill.		false		true	W 13 - 6 (9)	true	13 - 6	13	6	true	9	3819299	
2015	12080	782	Wichita St.	03/20/2015	@ Southern Ill.	659	Southern Ill.		false		false	W 3 - 2 (9)	true	3 - 2	3	2	true	9	3825285	
2015	12080	782	Wichita St.	03/21/2015	@ Southern Ill.	659	Southern Ill.		false		false	W 20 - 6 (7)	true	20 - 6	20	6	true	7	3825287	
2015	12080	782	Wichita St.	03/22/2015	@ Southern Ill.	659	Southern Ill.		false		false	W 13 - 3 (8)	true	13 - 3	13	3	true	8	3825286	
2015	12080	782	Wichita St.	03/24/2015	@ Oklahoma St.	521	Oklahoma St.		false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3826925	
2015	12080	782	Wichita St.	03/27/2015	@ TCU	698	TCU		false		false	L 1 - 14 (9)	false	1 - 14	1	14	true	9	3831054	
2015	12080	782	Wichita St.	03/28/2015	@ TCU	698	TCU		false		false	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3831057	
2015	12080	782	Wichita St.	03/29/2015	@ TCU	698	TCU		false		false	L 2 - 11 (9)	false	2 - 11	2	11	true	9	3832980	
2015	12080	782	Wichita St.	04/01/2015	Kansas	328	Kansas		false		true	L 12 - 13 (11)	false	12 - 13	12	13	true	11	3836281	
2015	12080	782	Wichita St.	04/03/2015	Indiana St.	305	Indiana St.		false		true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3838003	
2015	12080	782	Wichita St.	04/04/2015	Indiana St.	305	Indiana St.		false		true	L 8 - 12 (9)	false	8 - 12	8	12	true	9	3839501	
2015	12080	782	Wichita St.	04/05/2015	Indiana St.	305	Indiana St.		false		true	W 14 - 4 (7)	true	14 - 4	14	4	true	7	3839896	
2015	12080	782	Wichita St.	04/07/2015	@ Texas	703	Texas		false		false	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3841939	
2015	12080	782	Wichita St.	04/10/2015	Illinois St.	299	Illinois St.		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3844087	
2015	12080	782	Wichita St.	04/11/2015	Illinois St.	299	Illinois St.		false		true	L 8 - 10 (9)	false	8 - 10	8	10	true	9	3845019	
2015	12080	782	Wichita St.	04/12/2015	Illinois St.	299	Illinois St.		false		true	L 4 - 7 (9)	false	4 - 7	4	7	true	9	3846565	
2015	12080	782	Wichita St.	04/14/2015	@ Kansas St.	327	Kansas St.		false		false	L 4 - 5 (10)	false	4 - 5	4	5	true	10	3849604	
2015	12080	782	Wichita St.	04/17/2015	@ Bradley	72	Bradley		false		false	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3852726	
2015	12080	782	Wichita St.	04/18/2015	@ Bradley	72	Bradley		false		false	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3853569	
2015	12080	782	Wichita St.	04/19/2015	@ Bradley	72	Bradley		false		false	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3854913	
2015	12080	782	Wichita St.	04/21/2015	@ Kansas	328	Kansas		false		false	L 6 - 11 (9)	false	6 - 11	6	11	true	9	3857457	
2015	12080	782	Wichita St.	04/24/2015	New Mexico	473	New Mexico		false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3859951	
2015	12080	782	Wichita St.	04/25/2015	New Mexico	473	New Mexico		false		true	W 8 - 6 (9)	true	8 - 6	8	6	true	9	3861145	
2015	12080	782	Wichita St.	04/26/2015	New Mexico	473	New Mexico		false		true	W 6 - 5 (9)	true	6 - 5	6	5	true	9	3862514	
2015	12080	782	Wichita St.	04/28/2015	Oklahoma	522	Oklahoma		false		true	W 9 - 8 (9)	true	9 - 8	9	8	true	9	3864637	
2015	12080	782	Wichita St.	05/01/2015	@ Missouri St.	669	Missouri St.		false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3868162	
2015	12080	782	Wichita St.	05/02/2015	@ Missouri St.	669	Missouri St.		false		false	L 1 - 9 (9)	false	1 - 9	1	9	true	9	3868140	
2015	12080	782	Wichita St.	05/03/2015	@ Missouri St.	669	Missouri St.		false		false	L 2 - 3 (10)	false	2 - 3	2	3	true	10	3868992	
2015	12080	782	Wichita St.	05/05/2015	Kansas St.	327	Kansas St.		false		true	W 11 - 5 (9)	true	11 - 5	11	5	true	9	3870061	
2015	12080	782	Wichita St.	05/08/2015	Evansville	219	Evansville		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3870900	
2015	12080	782	Wichita St.	05/09/2015	Evansville	219	Evansville		false		true	W 10 - 7 (9)	true	10 - 7	10	7	true	9	3871450	
2015	12080	782	Wichita St.	05/10/2015	Evansville	219	Evansville		false		true	W 10 - 0 (8)	true	10 - 0	10	0	true	8	3871864	
2015	12080	782	Wichita St.	05/12/2015	Oral Roberts	527	Oral Roberts		false		true	W 7 - 6 (9)	true	7 - 6	7	6	true	9	3872466	
2015	12080	782	Wichita St.	05/14/2015	@ Dallas Baptist	1045	Dallas Baptist		false		false	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3872892	
2015	12080	782	Wichita St.	05/15/2015	@ Dallas Baptist	1045	Dallas Baptist		false		false	W 10 - 3 (9)	true	10 - 3	10	3	true	9	3873217	
2015	12080	782	Wichita St.	05/16/2015	@ Dallas Baptist	1045	Dallas Baptist		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3873423	
2015	12080	782	Wichita St.	05/20/2015	Illinois St.	299	Illinois St.		false		true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3874265	
2015	12080	782	Wichita St.	05/21/2015	@ Missouri St.	669	Missouri St.		false		false	L 1 - 8 (9)	false	1 - 8	1	8	true	9	3874568	
2015	12080	782	Wichita St.	05/22/2015	Missouri St.	669	Missouri St.		false		true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3874700	
2015	12080	782	Wichita St.	05/22/2015	@ Southern Ill.	659	Southern Ill.		false		false	W 15 - 1 (9)	true	15 - 1	15	1	true	9	3874622	
2015	12080	572	Rhode Island	02/13/2015	@ Florida	235	Florida		false		false	L 1 - 9 (9)	false	1 - 9	1	9	true	9	3790764	
2015	12080	572	Rhode Island	02/14/2015	@ Florida	235	Florida		false		false	L 3 - 22 (9)	false	3 - 22	3	22	true	9	3790771	
2015	12080	572	Rhode Island	02/15/2015	@ Florida	235	Florida		false		false	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3790772	
2015	12080	572	Rhode Island	02/27/2015	North Carolina @ Florence, S.C.	457	North Carolina		true	Florence, S.C.	true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3799834	
2015	12080	572	Rhode Island	02/27/2015	North Carolina @ Florence, S.C.	457	North Carolina		true	Florence, S.C.	true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3799833	
2015	12080	572	Rhode Island	02/28/2015	North Carolina @ Florence, S.C.	457	North Carolina		true	Florence, S.C.	true	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3802158	
2015	12080	572	Rhode Island	03/15/2015	Yale	813	Yale		false		true	W 4 - 0 (9)	true	4 - 0	4	0	true	9	3817671	
2015	12080	572	Rhode Island	03/15/2015	Yale	813	Yale		false		true	L 5 - 6 (9)	false	5 - 6	5	6	true	9	3817653	
2015	12080	572	Rhode Island	03/17/2015	Brown	80	Brown		false		true	W 9 - 2 (9)	true	9 - 2	9	2	true	9	3828393	
2015	12080	572	Rhode Island	03/18/2015	Quinnipiac	562	Quinnipiac		false		true	W 1 - 0 (9)	true	1 - 0	1	0	true	9	3820839	
2015	12080	572	Rhode Island	03/20/2015	@ Saint Louis	609	Saint Louis		false		false	L 3 - 8 (9)	false	3 - 8	3	8	true	9	3822380	
2015	12080	572	Rhode Island	03/21/2015	@ Saint Louis	609	Saint Louis		false		false	L 4 - 12 (9)	false	4 - 12	4	12	true	9	3823653	
2015	12080	572	Rhode Island	03/22/2015	@ Saint Louis	609	Saint Louis		false		false	W 9 - 6 (9)	true	9 - 6	9	6	true	9	3824168	
2015	12080	572	Rhode Island	03/28/2015	Sacred Heart	590	Sacred Heart		false		true	L 6 - 8 (9)	false	6 - 8	6	8	true	9	3831545	
2015	12080	572	Rhode Island	03/29/2015	Sacred Heart	590	Sacred Heart		false		true	L 1 - 2 (9)	false	1 - 2	1	2	true	9	3832775	
2015	12080	572	Rhode Island	03/29/2015	Sacred Heart	590	Sacred Heart		false		true	T 3 - 3 (10)	false	3 - 3	3	3	true	10	3833343	
2015	12080	572	Rhode Island	03/31/2015	@ Northeastern	500	Northeastern		false		false	W 18 - 8 (9)	true	18 - 8	18	8	true	9	3835300	
2015	12080	572	Rhode Island	04/01/2015	UMass Lowell	368	UMass Lowell		false		true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3836528	
2015	12080	572	Rhode Island	04/03/2015	Davidson	173	Davidson		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3837573	
2015	12080	572	Rhode Island	04/04/2015	Davidson	173	Davidson		false		true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3839543	
2015	12080	572	Rhode Island	04/04/2015	Davidson	173	Davidson		false		true	W 5 - 0 (9)	true	5 - 0	5	0	true	9	3839003	
2015	12080	572	Rhode Island	04/07/2015	@ Quinnipiac	562	Quinnipiac		false		false	L 5 - 7	false	5 - 7	5	7	false		3841634	
2015	12080	572	Rhode Island	04/08/2015	@ Bryant	81	Bryant		false		false	W 11 - 6 (9)	true	11 - 6	11	6	true	9	3842642	
2015	12080	572	Rhode Island	04/10/2015	Saint Joseph's	606	Saint Joseph's		false		true	W 11 - 5 (9)	true	11 - 5	11	5	true	9	3846292	
2015	12080	572	Rhode Island	04/11/2015	Saint Joseph's	606	Saint Joseph's		false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3846281	
2015	12080	572	Rhode Island	04/12/2015	Saint Joseph's	606	Saint Joseph's		false		true	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3846926	
2015	12080	572	Rhode Island	04/14/2015	@ Boston College	67	Boston College		false		false	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3849209	
2015	12080	572	Rhode Island	04/17/2015	@ Richmond	575	Richmond		false		false	W 7 - 2 (9)	true	7 - 2	7	2	true	9	3852772	
2015	12080	572	Rhode Island	04/18/2015	@ Richmond	575	Richmond		false		false	W 3 - 0 (9)	true	3 - 0	3	0	true	9	3853243	
2015	12080	572	Rhode Island	04/19/2015	@ Richmond	575	Richmond		false		false	L 1 - 6 (9)	false	1 - 6	1	6	true	9	3854848	
2015	12080	572	Rhode Island	04/21/2015	Bryant	81	Bryant		false		true	L 0 - 5 (9)	false	0 - 5	0	5	true	9	3857225	
2015	12080	572	Rhode Island	04/22/2015	@ Hartford	272	Hartford		false		false	L 6 - 7 (9)	false	6 - 7	6	7	true	9	3857995	
2015	12080	572	Rhode Island	04/24/2015	@ VCU	740	VCU		false		false	W 7 - 3 (9)	true	7 - 3	7	3	true	9	3859855	
2015	12080	572	Rhode Island	04/25/2015	@ VCU	740	VCU		false		false	W 6 - 3 (9)	true	6 - 3	6	3	true	9	3860256	
2015	12080	572	Rhode Island	04/26/2015	@ VCU	740	VCU		false		false	L 0 - 7 (9)	false	0 - 7	0	7	true	9	3862533	
2015	12080	572	Rhode Island	04/28/2015	Boston College	67	Boston College		false		true	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3864595	
2015	12080	572	Rhode Island	04/29/2015	@ UMass Lowell	368	UMass Lowell		false		false	W 14 - 2 (9)	true	14 - 2	14	2	true	9	3865744	
2015	12080	572	Rhode Island	05/01/2015	George Washington	249	George Washington		false		true	W 5 - 3 (9)	true	5 - 3	5	3	true	9	3868326	
2015	12080	572	Rhode Island	05/02/2015	George Washington	249	George Washington		false		true	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3869026	
2015	12080	572	Rhode Island	05/03/2015	George Washington	249	George Washington		false		true	W 7 - 6 (9)	true	7 - 6	7	6	true	9	3869042	
2015	12080	572	Rhode Island	05/08/2015	@ Massachusetts	400	Massachusetts		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3870878	
2015	12080	572	Rhode Island	05/09/2015	@ Massachusetts	400	Massachusetts		false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3871364	
2015	12080	572	Rhode Island	05/10/2015	@ Massachusetts	400	Massachusetts		false		false	W 13 - 3 (9)	true	13 - 3	13	3	true	9	3871762	
2015	12080	572	Rhode Island	05/12/2015	UConn	164	UConn		false		true	L 5 - 11 (9)	false	5 - 11	5	11	true	9	3872370	
2015	12080	572	Rhode Island	05/14/2015	La Salle	340	La Salle		false		true	L 6 - 7 (10)	false	6 - 7	6	7	true	10	3872830	
2015	12080	572	Rhode Island	05/15/2015	La Salle	340	La Salle		false		true	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3873086	
2015	12080	572	Rhode Island	05/16/2015	La Salle	340	La Salle		false		true	W 11 - 4 (9)	true	11 - 4	11	4	true	9	3873535	
2015	12080	572	Rhode Island	05/20/2015	Fordham	236	Fordham		false		true	W 7 - 3 (9)	true	7 - 3	7	3	true	9	3874254	
2015	12080	572	Rhode Island	05/21/2015	Richmond @ Arlington, VA	575	Richmond		true	Arlington, VA	true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3874499	
2015	12080	572	Rhode Island	05/22/2015	VCU @ Arlington, VA	740	VCU		true	Arlington, VA	true	L 2 - 8 (9)	false	2 - 8	2	8	true	9	3874642	
2015	12080	572	Rhode Island	05/23/2015	VCU @ Arlington, VA	740	VCU		true	Arlington, VA	true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3874781	
2015	12080	572	Rhode Island	05/23/2015	Davidson @ Arlington, VA	173	Davidson		true	Arlington, VA	true	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3874766	
2015	12080	493	North Dakota St.	02/13/2015	@ Grand Canyon	1104	Grand Canyon		false		false	L 3 - 6 (9)	false	3 - 6	3	6	true	9	3789782	
2015	12080	493	North Dakota St.	02/14/2015	Bradley @ Phoenix, AZ	72	Bradley		true	Phoenix, AZ	true	L 3 - 8 (10)	false	3 - 8	3	8	true	10	3789866	
2015	12080	493	North Dakota St.	02/15/2015	Omaha @ Phoenix, AZ	464	Omaha		true	Phoenix, AZ	true	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3789848	
2015	12080	493	North Dakota St.	02/17/2015	@ Arizona	29	Arizona		false		false	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3792673	
2015	12080	493	North Dakota St.	02/18/2015	@ Arizona	29	Arizona		false		false	L 1 - 11 (9)	false	1 - 11	1	11	true	9	3793233	
2015	12080	493	North Dakota St.	02/27/2015	Kansas @ Port Charlotte, Fla.	328	Kansas		true	Port Charlotte, Fla.	true	W 5 - 0 (9)	true	5 - 0	5	0	true	9	3799763	
2015	12080	493	North Dakota St.	02/28/2015	Boston College @ Punta Gorda, FL	67	Boston College		true	Punta Gorda, FL	true	L 2 - 12 (9)	false	2 - 12	2	12	true	9	3801363	
2015	12080	493	North Dakota St.	02/28/2015	Mt. St. Mary's @ Punta Gorda, FL	450	Mt. St. Mary's		true	Punta Gorda, FL	true	L 3 - 7 (9)	false	3 - 7	3	7	true	9	3810264	
2015	12080	493	North Dakota St.	03/01/2015	Villanova @ Punta Gorda, Fla.	739	Villanova		true	Punta Gorda, Fla.	true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3801745	
2015	12080	493	North Dakota St.	03/06/2015	@ Northern Colo.	502	Northern Colo.		false		false	L 10 - 11 (9)	false	10 - 11	10	11	true	9	3810530	
2015	12080	493	North Dakota St.	03/07/2015	@ Northern Colo.	502	Northern Colo.		false		false	W 4 - 2 (7)	true	4 - 2	4	2	true	7	3810531	
2015	12080	493	North Dakota St.	03/07/2015	@ Northern Colo.	502	Northern Colo.		false		false	W 13 - 11 (9)	true	13 - 11	13	11	true	9	3810520	
2015	12080	493	North Dakota St.	03/08/2015	@ Northern Colo.	502	Northern Colo.		false		false	W 8 - 3 (9)	true	8 - 3	8	3	true	9	3810532	
2015	12080	493	North Dakota St.	03/14/2015	@ Oral Roberts	527	Oral Roberts		false		false	L 0 - 6 (9)	false	0 - 6	0	6	true	9	3815857	
2015	12080	493	North Dakota St.	03/14/2015	@ Oral Roberts	527	Oral Roberts		false		false	W 4 - 3 (9)	true	4 - 3	4	3	true	9	3816202	
2015	12080	493	North Dakota St.	03/15/2015	@ Oral Roberts	527	Oral Roberts		false		false	L 3 - 4 (9)	false	3 - 4	3	4	true	9	3817676	
2015	12080	493	North Dakota St.	03/20/2015	@ Omaha	464	Omaha		false		false	L 14 - 20 (9)	false	14 - 20	14	20	true	9	3822392	
2015	12080	493	North Dakota St.	03/21/2015	@ Omaha	464	Omaha		false		false	L 6 - 11 (9)	false	6 - 11	6	11	true	9	3823633	
2015	12080	493	North Dakota St.	03/22/2015	@ Omaha	464	Omaha		false		false	L 7 - 12 (9)	false	7 - 12	7	12	true	9	3824566	
2015	12080	493	North Dakota St.	03/27/2015	@ Western Ill.	771	Western Ill.		false		false	L 0 - 1 (9)	false	0 - 1	0	1	true	9	3830236	
2015	12080	493	North Dakota St.	03/28/2015	@ Western Ill.	771	Western Ill.		false		false	L 1 - 3 (9)	false	1 - 3	1	3	true	9	3831478	
2015	12080	493	North Dakota St.	03/29/2015	@ Western Ill.	771	Western Ill.		false		false	W 10 - 2 (9)	true	10 - 2	10	2	true	9	3835658	
2015	12080	493	North Dakota St.	04/03/2015	@ IPFW	308	IPFW		false		false	L 3 - 4 (11)	false	3 - 4	3	4	true	11	3839442	
2015	12080	493	North Dakota St.	04/04/2015	@ IPFW	308	IPFW		false		false	L 0 - 8 (9)	false	0 - 8	0	8	true	9	3839550	
2015	12080	493	North Dakota St.	04/05/2015	@ IPFW	308	IPFW		false		false	W 18 - 7 (9)	true	18 - 7	18	7	true	9	3839870	
2015	12080	493	North Dakota St.	04/08/2015	Dakota St.		Dakota St.		false		true	W 9 - 1 (9)	true	9 - 1	9	1	true	9	3843061	
2015	12080	493	North Dakota St.	04/10/2015	@ South Dakota St.	649	South Dakota St.		false		false	L 2 - 5 (9)	false	2 - 5	2	5	true	9	3843988	
2015	12080	493	North Dakota St.	04/11/2015	@ South Dakota St.	649	South Dakota St.		false		false	L 4 - 5 (9)	false	4 - 5	4	5	true	9	3845521	
2015	12080	493	North Dakota St.	04/12/2015	@ South Dakota St.	649	South Dakota St.		false		false	L 5 - 13 (9)	false	5 - 13	5	13	true	9	3846932	
2015	12080	493	North Dakota St.	04/14/2015	@ Minnesota	428	Minnesota		false		false	L 5 - 13 (9)	false	5 - 13	5	13	true	9	3849551	
2015	12080	493	North Dakota St.	04/17/2015	Oral Roberts	527	Oral Roberts		false		true	L 4 - 15 (7)	false	4 - 15	4	15	true	7	3852771	
2015	12080	493	North Dakota St.	04/18/2015	Oral Roberts	527	Oral Roberts		false		true	L 3 - 5 (9)	false	3 - 5	3	5	true	9	3854172	
2015	12080	493	North Dakota St.	04/18/2015	Oral Roberts	527	Oral Roberts		false		true	W 7 - 6 (9)	true	7 - 6	7	6	true	9	3854103	
2015	12080	493	North Dakota St.	04/22/2015	North Dakota	494	North Dakota		false		true	W 4 - 2 (9)	true	4 - 2	4	2	true	9	3858943	
2015	12080	493	North Dakota St.	04/24/2015	Western Ill.	771	Western Ill.		false		true	L 4 - 6 (9)	false	4 - 6	4	6	true	9	3859892	
2015	12080	493	North Dakota St.	04/25/2015	Western Ill.	771	Western Ill.		false		true	L 2 - 7 (9)	false	2 - 7	2	7	true	9	3860712	
2015	12080	493	North Dakota St.	04/26/2015	Western Ill.	771	Western Ill.		false		true	W 9 - 4 (9)	true	9 - 4	9	4	true	9	3862854	
2015	12080	493	North Dakota St.	04/28/2015	@ North Dakota	494	North Dakota		false		false	W 1 - 0 (9)	true	1 - 0	1	0	true	9	3864660	
2015	12080	493	North Dakota St.	04/29/2015	Mayville St.		Mayville St.		false		true	W 8 - 7 (9)	true	8 - 7	8	7	true	9	3865695	
2015	12080	493	North Dakota St.	05/01/2015	IPFW	308	IPFW		false		true	W 6 - 4 (9)	true	6 - 4	6	4	true	9	3866935	
2015	12080	493	North Dakota St.	05/02/2015	IPFW	308	IPFW		false		true	W 13 - 12 (12)	true	13 - 12	13	12	true	12	3868487	
2015	12080	493	North Dakota St.	05/03/2015	IPFW	308	IPFW		false		true	W 2 - 1 (9)	true	2 - 1	2	1	true	9	3869064	
2015	12080	493	North Dakota St.	05/05/2015	Minnesota	428	Minnesota		false		true	W 5 - 4 (10)	true	5 - 4	5	4	true	10	3870109	
2015	12080	493	North Dakota St.	05/08/2015	South Dakota St.	649	South Dakota St.		false		true	L 1 - 10 (9)	false	1 - 10	1	10	true	9	3871232	
2015	12080	493	North Dakota St.	05/09/2015	South Dakota St.	649	South Dakota St.		false		true	L 2 - 3 (9)	false	2 - 3	2	3	true	9	3871568	
2015	12080	493	North Dakota St.	05/09/2015	South Dakota St.	649	South Dakota St.		false		true	W 3 - 2 (11)	true	3 - 2	3	2	true	11	3871570	
2015	12080	493	North Dakota St.	05/15/2015	Omaha	464	Omaha		false		true	L 2 - 3 (10)	false	2 - 3	2	3	true	10	3873222	
2015	12080	493	North Dakota St.	05/15/2015	Omaha	464	Omaha		false		true	W 8 - 1 (9)	true	8 - 1	8	1	true	9	3873206	
2015	12080	493	North Dakota St.	05/16/2015	Omaha	464	Omaha		false		true	W 5 - 4 (12)	true	5 - 4	5	4	true	12	3873544	
2015	12080	493	North Dakota St.	05/20/2015	Oral Roberts @ Sioux Falls, S.D.	527	Oral Roberts		true	Sioux Falls, S.D.	true	L 2 - 4 (9)	false	2 - 4	2	4	true	9	3874253	
2015	12080	493	North Dakota St.	05/21/2015	IPFW @ Sioux Falls, S.D.	308	IPFW		true	Sioux Falls, S.D.	true	L 5 - 15 (9)	false	5 - 15	5	15	true	9	3874495	
2015	12080	140	Cincinnati	02/13/2015	Miami (OH) @ Starkville, Miss.	414	Miami (OH)		true	Starkville, Miss.	true	W 3 - 1 (9)	true	3 - 1	3	1	true	9	3786485	
2015	12080	140	Cincinnati	02/13/2015	@ Mississippi St.	430	Mississippi St.		false		false	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3791449	
2015	12080	140	Cincinnati	02/14/2015	@ Mississippi St.	430	Mississippi St.		false		false	L 5 - 19 (9)	false	5 - 19	5	19	true	9	3804829	
2015	12080	140	Cincinnati	02/15/2015	@ Mississippi St.	430	Mississippi St.		false		false	L 7 - 16 (9)	false	7 - 16	7	16	true	9	3791523	
2015	12080	140	Cincinnati	02/20/2015	@ Santa Clara	631	Santa Clara		false		false	L 3 - 11 (9)	false	3 - 11	3	11	true	9	3796075	
2015	12080	140	Cincinnati	02/21/2015	@ Santa Clara	631	Santa Clara		false		false	L 8 - 10 (9)	false	8 - 10	8	10	true	9	3796225	
2015	12080	140	Cincinnati	02/21/2015	@ Santa Clara	631	Santa Clara		false		false	L 4 - 8 (9)	false	4 - 8	4	8	true	9	3796207	
2015	12080	140	Cincinnati	02/27/2015	Iowa @ Emerson, Ga.	312	Iowa		true	Emerson, Ga.	true	L 2 - 6 (9)	false	2 - 6	2	6	true	9	3802790	
2015	12080	140	Cincinnati	02/28/2015	Iowa @ Emerson, Ga.	312	Iowa		true	Emerson, Ga.	true	L 1 - 5 (9)	false	1 - 5	1	5	true	9	3800323	
2015	12080	140	Cincinnati	03/01/2015	Iowa @ Emerson, Ga.	312	Iowa		true	Emerson, Ga.	true	L 0 - 5 (13)	false	0 - 5	0	5	true	13	3801950	
2015	12080	140	Cincinnati	03/07/2015	Niagara	482	Niagara		false		true	W 5 - 1 (9)	true	5 - 1	5	1	true	9	3807521	
2015	12080	140	Cincinnati	03/08/2015	Niagara	482	Niagara		false		true	W 6 - 4 (9)	true	6 - 4	6	4	true	9	3809070	
