year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	team_score	opponent_score	is_final	innings	game_id	game_url
2016	12360	1454	Whitworth	03/26/2016	Lewis & Clark		Lewis & Clark		false		true	-								
2016	12360	1454	Whitworth	04/02/2016	@ Linfield		Linfield		false		false	-								
2016	12360	1454	Whitworth	04/02/2016	@ Linfield		Linfield		false		false	-								
2016	12360	1454	Whitworth	04/03/2016	@ Linfield		Linfield		false		false	-								
2016	12360	1454	Whitworth	04/09/2016	Pacific (OR)		Pacific (OR)		false		true	-								
2016	12360	1454	Whitworth	04/09/2016	Pacific (OR)		Pacific (OR)		false		true	-								
2016	12360	1454	Whitworth	04/10/2016	Pacific (OR)		Pacific (OR)		false		true	-								
2016	12360	1454	Whitworth	04/16/2016	@ Willamette		Willamette		false		false	-								
2016	12360	1454	Whitworth	04/16/2016	@ Willamette		Willamette		false		false	-								
2016	12360	1454	Whitworth	04/17/2016	@ Willamette		Willamette		false		false	-								
2016	12360	1454	Whitworth	04/30/2016	Puget Sound		Puget Sound		false		true	-								
2016	12360	1454	Whitworth	04/30/2016	Puget Sound		Puget Sound		false		true	-								
2016	12360	1454	Whitworth	05/01/2016	Puget Sound		Puget Sound		false		true	-								
2016	12360	8968	Eastern	02/29/2016	@ William Peace		William Peace		false		false	-								
2016	12360	8968	Eastern	02/29/2016	@ William Peace		William Peace		false		false	-								
2016	12360	8968	Eastern	03/01/2016	@ Methodist		Methodist		false		false	-								
2016	12360	8968	Eastern	03/03/2016	Immaculata@Fort Pierce, FL		ImmaculataFort Pierce, FL		false		false	-								
2016	12360	8968	Eastern	03/04/2016	Northwestern-St. Paul@Fort Pierce, FL		Northwestern-St. PaulFort Pierce, FL		false		false	-								
2016	12360	8968	Eastern	03/04/2016	Elizabethtown@Fort Pierce, FL		ElizabethtownFort Pierce, FL		false		false	-								
2016	12360	8968	Eastern	03/09/2016	@ Washington Col.		Washington Col.		false		false	-								
2016	12360	8968	Eastern	03/12/2016	Elmira		Elmira		false		true	-								
2016	12360	8968	Eastern	03/12/2016	Elmira		Elmira		false		true	-								
2016	12360	8968	Eastern	03/14/2016	Cairn		Cairn		false		true	-								
2016	12360	8968	Eastern	03/16/2016	@ Arcadia		Arcadia		false		false	-								
2016	12360	8968	Eastern	03/18/2016	@ Wilkes		Wilkes		false		false	-								
2016	12360	8968	Eastern	03/19/2016	Wilkes		Wilkes		false		true	-								
2016	12360	8968	Eastern	03/19/2016	Wilkes		Wilkes		false		true	-								
2016	12360	8968	Eastern	03/23/2016	Misericordia		Misericordia		false		true	-								
2016	12360	8968	Eastern	03/24/2016	@ Misericordia		Misericordia		false		false	-								
2016	12360	8968	Eastern	03/24/2016	@ Misericordia		Misericordia		false		false	-								
2016	12360	8968	Eastern	03/29/2016	Haverford		Haverford		false		true	-								
2016	12360	8968	Eastern	03/30/2016	@ Lancaster Bible		Lancaster Bible		false		false	-								
2016	12360	8968	Eastern	04/01/2016	FDU-Florham		FDU-Florham		false		true	-								
2016	12360	8968	Eastern	04/02/2016	@ FDU-Florham		FDU-Florham		false		false	-								
2016	12360	8968	Eastern	04/02/2016	@ FDU-Florham		FDU-Florham		false		false	-								
2016	12360	8968	Eastern	04/06/2016	Valley Forge		Valley Forge		false		true	-								
2016	12360	8968	Eastern	04/08/2016	@ Delaware Valley		Delaware Valley		false		false	-								
2016	12360	8968	Eastern	04/09/2016	Delaware Valley		Delaware Valley		false		true	-								
2016	12360	8968	Eastern	04/09/2016	Delaware Valley		Delaware Valley		false		true	-								
2016	12360	8968	Eastern	04/11/2016	Wesley		Wesley		false		true	-								
2016	12360	8968	Eastern	04/13/2016	@ Widener		Widener		false		false	-								
2016	12360	8968	Eastern	04/15/2016	King's (PA)		King's (PA)		false		true	-								
2016	12360	8968	Eastern	04/16/2016	@ King's (PA)		King's (PA)		false		false	-								
2016	12360	8968	Eastern	04/16/2016	@ King's (PA)		King's (PA)		false		false	-								
2016	12360	8968	Eastern	04/20/2016	Immaculata		Immaculata		false		true	-								
2016	12360	8968	Eastern	04/22/2016	@ DeSales		DeSales		false		false	-								
2016	12360	8968	Eastern	04/23/2016	DeSales		DeSales		false		true	-								
2016	12360	8968	Eastern	04/23/2016	DeSales		DeSales		false		true	-								
2016	12360	8968	Eastern	04/26/2016	@ Gwynedd Mercy		Gwynedd Mercy		false		false	-								
2016	12360	8968	Eastern	04/29/2016	@ Manhattanville		Manhattanville		false		false	-								
2016	12360	8968	Eastern	04/30/2016	Manhattanville		Manhattanville		false		true	-								
2016	12360	8968	Eastern	04/30/2016	Manhattanville		Manhattanville		false		true	-								
2016	12360	443	Moravian	02/27/2016	York (PA)@Hampden-Sydney (Va.)		York (PA)Hampden-Sydney (Va.)		false		false	-								
2016	12360	443	Moravian	02/28/2016	@ Hampden-Sydney		Hampden-Sydney		false		false	-								
2016	12360	443	Moravian	03/01/2016	@ Kean		Kean		false		false	-								
2016	12360	443	Moravian	03/07/2016	Ohio Wesleyan@Winter Haven, FL		Ohio WesleyanWinter Haven, FL		false		false	-								
2016	12360	443	Moravian	03/08/2016	Marietta@Winter Haven, FL		MariettaWinter Haven, FL		false		false	-								
2016	12360	443	Moravian	03/09/2016	Ohio Wesleyan@Winter Haven, FL		Ohio WesleyanWinter Haven, FL		false		false	-								
2016	12360	443	Moravian	03/09/2016	Bluffton@Fort Myers, FL		BlufftonFort Myers, FL		false		false	-								
2016	12360	443	Moravian	03/10/2016	Mitchell@Fort Myers, FL		MitchellFort Myers, FL		false		false	-								
2016	12360	443	Moravian	03/16/2016	Muhlenberg		Muhlenberg		false		true	-								
2016	12360	443	Moravian	03/17/2016	New Jersey City		New Jersey City		false		true	-								
2016	12360	443	Moravian	03/19/2016	Catholic		Catholic		false		true	-								
2016	12360	443	Moravian	03/19/2016	Catholic		Catholic		false		true	-								
2016	12360	443	Moravian	03/20/2016	Catholic		Catholic		false		true	-								
2016	12360	443	Moravian	03/24/2016	Montclair St.		Montclair St.		false		true	-								
2016	12360	443	Moravian	03/26/2016	@ Scranton		Scranton		false		false	-								
2016	12360	443	Moravian	03/26/2016	@ Scranton		Scranton		false		false	-								
2016	12360	443	Moravian	03/28/2016	@ Scranton		Scranton		false		false	-								
2016	12360	443	Moravian	03/30/2016	Misericordia		Misericordia		false		true	-								
2016	12360	443	Moravian	04/02/2016	@ Elizabethtown		Elizabethtown		false		false	-								
2016	12360	443	Moravian	04/02/2016	@ Elizabethtown		Elizabethtown		false		false	-								
2016	12360	443	Moravian	04/03/2016	@ Elizabethtown		Elizabethtown		false		false	-								
2016	12360	443	Moravian	04/05/2016	@ Albright		Albright		false		false	-								
2016	12360	443	Moravian	04/07/2016	Keystone		Keystone		false		true	-								
2016	12360	443	Moravian	04/09/2016	Drew		Drew		false		true	-								
2016	12360	443	Moravian	04/09/2016	Drew		Drew		false		true	-								
2016	12360	443	Moravian	04/10/2016	Drew		Drew		false		true	-								
2016	12360	443	Moravian	04/13/2016	Rowan		Rowan		false		true	-								
2016	12360	443	Moravian	04/16/2016	Susquehanna		Susquehanna		false		true	-								
2016	12360	443	Moravian	04/16/2016	Susquehanna		Susquehanna		false		true	-								
2016	12360	443	Moravian	04/17/2016	Susquehanna		Susquehanna		false		true	-								
2016	12360	443	Moravian	04/20/2016	@ Alvernia		Alvernia		false		false	-								
2016	12360	443	Moravian	04/23/2016	@ Juniata		Juniata		false		false	-								
2016	12360	443	Moravian	04/23/2016	@ Juniata		Juniata		false		false	-								
2016	12360	443	Moravian	04/24/2016	@ Juniata		Juniata		false		false	-								
2016	12360	443	Moravian	04/26/2016	Rutgers-Camden		Rutgers-Camden		false		true	-								
2016	12360	443	Moravian	04/27/2016	@ DeSales		DeSales		false		false	-								
2016	12360	443	Moravian	04/30/2016	@ Merchant Marine		Merchant Marine		false		false	-								
2016	12360	443	Moravian	04/30/2016	@ Merchant Marine		Merchant Marine		false		false	-								
2016	12360	443	Moravian	05/01/2016	@ Merchant Marine		Merchant Marine		false		false	-								
2016	12360	9500	SUNY Poly	03/05/2016	Penn St.-Altoona@Winter Haven, FL		Penn St.-AltoonaWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/05/2016	Penn St.-Altoona@Winter Haven, FL		Penn St.-AltoonaWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/06/2016	Beloit@Winter Haven, FL		BeloitWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/06/2016	Beloit@Winter Haven, FL		BeloitWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/07/2016	Medaille@Winter Haven, FL		MedailleWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/09/2016	Neb. Wesleyan@Winter Haven, FL		Neb. WesleyanWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/09/2016	Neb. Wesleyan@Winter Haven, FL		Neb. WesleyanWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/10/2016	Roger Williams@Winter Haven, FL		Roger WilliamsWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/10/2016	Roger Williams@Winter Haven, FL		Roger WilliamsWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/11/2016	MCLA@Winter Haven, FL		MCLAWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/11/2016	MCLA@Winter Haven, FL		MCLAWinter Haven, FL		false		false	-								
2016	12360	9500	SUNY Poly	03/19/2016	@ Bard		Bard		false		false	-								
2016	12360	9500	SUNY Poly	03/19/2016	@ Bard		Bard		false		false	-								
2016	12360	9500	SUNY Poly	03/25/2016	@ TBA		TBA		false		false	-								
2016	12360	9500	SUNY Poly	03/25/2016	@ TBA		TBA		false		false	-								
2016	12360	9500	SUNY Poly	03/26/2016	@ CCNY		CCNY		false		false	-								
2016	12360	9500	SUNY Poly	03/26/2016	@ CCNY		CCNY		false		false	-								
2016	12360	9500	SUNY Poly	03/29/2016	SUNY Cortland		SUNY Cortland		false		true	-								
2016	12360	9500	SUNY Poly	04/01/2016	@ Valley Forge		Valley Forge		false		false	-								
2016	12360	9500	SUNY Poly	04/01/2016	@ Valley Forge		Valley Forge		false		false	-								
2016	12360	9500	SUNY Poly	04/02/2016	@ Penn College		Penn College		false		false	-								
2016	12360	9500	SUNY Poly	04/02/2016	@ Penn College		Penn College		false		false	-								
2016	12360	9500	SUNY Poly	04/06/2016	SUNY Canton		SUNY Canton		false		true	-								
2016	12360	9500	SUNY Poly	04/06/2016	SUNY Canton		SUNY Canton		false		true	-								
2016	12360	9500	SUNY Poly	04/09/2016	@ Cazenovia		Cazenovia		false		false	-								
2016	12360	9500	SUNY Poly	04/09/2016	@ Cazenovia		Cazenovia		false		false	-								
2016	12360	9500	SUNY Poly	04/10/2016	Hamilton		Hamilton		false		true	-								
2016	12360	9500	SUNY Poly	04/13/2016	@ Utica		Utica		false		false	-								
2016	12360	9500	SUNY Poly	04/13/2016	@ Utica		Utica		false		false	-								
2016	12360	9500	SUNY Poly	04/16/2016	Gallaudet		Gallaudet		false		true	-								
2016	12360	9500	SUNY Poly	04/16/2016	Gallaudet		Gallaudet		false		true	-								
2016	12360	9500	SUNY Poly	04/17/2016	Lancaster Bible		Lancaster Bible		false		true	-								
2016	12360	9500	SUNY Poly	04/17/2016	Lancaster Bible		Lancaster Bible		false		true	-								
2016	12360	9500	SUNY Poly	04/20/2016	Utica		Utica		false		true	-								
2016	12360	9500	SUNY Poly	04/23/2016	@ Penn St.-Berks		Penn St.-Berks		false		false	-								
2016	12360	9500	SUNY Poly	04/23/2016	@ Penn St.-Berks		Penn St.-Berks		false		false	-								
2016	12360	9500	SUNY Poly	04/24/2016	@ Penn St.-Abington		Penn St.-Abington		false		false	-								
2016	12360	9500	SUNY Poly	04/24/2016	@ Penn St.-Abington		Penn St.-Abington		false		false	-								
2016	12360	9500	SUNY Poly	04/30/2016	Keuka		Keuka		false		true	-								
2016	12360	9500	SUNY Poly	04/30/2016	Keuka		Keuka		false		true	-								
2016	12360	1400	Texas Lutheran	02/12/2016	@ LeTourneau		LeTourneau		false		false	-								
2016	12360	1400	Texas Lutheran	02/13/2016	Birmingham-So.@Tyler, TX		Birmingham-So.Tyler, TX		false		false	-								
2016	12360	1400	Texas Lutheran	02/13/2016	@ Texas-Tyler		Texas-Tyler		false		false	-								
2016	12360	1400	Texas Lutheran	02/17/2016	@ Concordia (TX)		Concordia (TX)		false		false	-								
2016	12360	1400	Texas Lutheran	02/19/2016	Hardin-Simmons		Hardin-Simmons		false		true	-								
2016	12360	1400	Texas Lutheran	02/20/2016	Hardin-Simmons		Hardin-Simmons		false		true	-								
2016	12360	1400	Texas Lutheran	02/20/2016	Hardin-Simmons		Hardin-Simmons		false		true	-								
2016	12360	1400	Texas Lutheran	02/22/2016	Mary Hardin-Baylor		Mary Hardin-Baylor		false		true	-								
2016	12360	1400	Texas Lutheran	02/27/2016	@ Dallas		Dallas		false		false	-								
2016	12360	1400	Texas Lutheran	02/27/2016	@ Dallas		Dallas		false		false	-								
2016	12360	1400	Texas Lutheran	02/28/2016	@ Dallas		Dallas		false		false	-								
2016	12360	1400	Texas Lutheran	03/04/2016	Trinity (TX)		Trinity (TX)		false		true	-								
2016	12360	1400	Texas Lutheran	03/05/2016	Trinity (TX)		Trinity (TX)		false		true	-								
2016	12360	1400	Texas Lutheran	03/05/2016	Trinity (TX)		Trinity (TX)		false		true	-								
2016	12360	1400	Texas Lutheran	03/08/2016	Baldwin Wallace		Baldwin Wallace		false		true	-								
2016	12360	1400	Texas Lutheran	03/09/2016	DeSales		DeSales		false		true	-								
2016	12360	1400	Texas Lutheran	03/11/2016	Schreiner		Schreiner		false		true	-								
2016	12360	1400	Texas Lutheran	03/12/2016	Schreiner		Schreiner		false		true	-								
2016	12360	1400	Texas Lutheran	03/12/2016	Schreiner		Schreiner		false		true	-								
2016	12360	1400	Texas Lutheran	03/14/2016	Denison		Denison		false		true	-								
2016	12360	1400	Texas Lutheran	03/18/2016	@ Austin		Austin		false		false	-								
2016	12360	1400	Texas Lutheran	03/19/2016	@ Austin		Austin		false		false	-								
2016	12360	1400	Texas Lutheran	03/19/2016	@ Austin		Austin		false		false	-								
2016	12360	1400	Texas Lutheran	03/25/2016	@ Texas-Dallas		Texas-Dallas		false		false	-								
2016	12360	1400	Texas Lutheran	03/25/2016	@ Texas-Dallas		Texas-Dallas		false		false	-								
2016	12360	1400	Texas Lutheran	04/02/2016	Dallas		Dallas		false		true	-								
2016	12360	1400	Texas Lutheran	04/02/2016	Dallas		Dallas		false		true	-								
2016	12360	1400	Texas Lutheran	04/03/2016	Dallas		Dallas		false		true	-								
2016	12360	1400	Texas Lutheran	04/05/2016	@ Our Lady Of The Lake		Our Lady Of The Lake		false		false	-								
2016	12360	1400	Texas Lutheran	04/08/2016	@ Trinity (TX)		Trinity (TX)		false		false	-								
2016	12360	1400	Texas Lutheran	04/09/2016	@ Trinity (TX)		Trinity (TX)		false		false	-								
2016	12360	1400	Texas Lutheran	04/09/2016	@ Trinity (TX)		Trinity (TX)		false		false	-								
2016	12360	1400	Texas Lutheran	04/12/2016	Concordia (TX)		Concordia (TX)		false		true	-								
2016	12360	1400	Texas Lutheran	04/15/2016	Centenary (LA)		Centenary (LA)		false		true	-								
2016	12360	1400	Texas Lutheran	04/16/2016	Centenary (LA)		Centenary (LA)		false		true	-								
2016	12360	1400	Texas Lutheran	04/16/2016	Centenary (LA)		Centenary (LA)		false		true	-								
2016	12360	1400	Texas Lutheran	04/19/2016	@ Mary Hardin-Baylor		Mary Hardin-Baylor		false		false	-								
2016	12360	1400	Texas Lutheran	04/22/2016	@ Southwestern (TX)		Southwestern (TX)		false		false	-								
2016	12360	1400	Texas Lutheran	04/23/2016	@ Southwestern (TX)		Southwestern (TX)		false		false	-								
2016	12360	1400	Texas Lutheran	04/23/2016	@ Southwestern (TX)		Southwestern (TX)		false		false	-								
2016	12360	23121	Texas-Dallas	02/12/2016	Chapman@Grand Prairie, TX		ChapmanGrand Prairie, TX		false		false	-								
2016	12360	23121	Texas-Dallas	02/13/2016	Cal Lutheran@Grand Prairie, TX		Cal LutheranGrand Prairie, TX		false		false	-								
2016	12360	23121	Texas-Dallas	02/14/2016	Hendrix@Grand Prairie, TX		HendrixGrand Prairie, TX		false		false	-								
2016	12360	23121	Texas-Dallas	02/19/2016	@ Trinity (TX)		Trinity (TX)		false		false	-								
2016	12360	23121	Texas-Dallas	02/20/2016	@ Trinity (TX)		Trinity (TX)		false		false	-								
2016	12360	23121	Texas-Dallas	02/20/2016	@ Trinity (TX)		Trinity (TX)		false		false	-								
2016	12360	23121	Texas-Dallas	02/23/2016	@ Texas Wesleyan		Texas Wesleyan		false		false	-								
2016	12360	23121	Texas-Dallas	03/01/2016	@ Austin		Austin		false		false	-								
2016	12360	23121	Texas-Dallas	03/04/2016	Hardin-Simmons		Hardin-Simmons		false		true	-								
2016	12360	23121	Texas-Dallas	03/05/2016	Hardin-Simmons		Hardin-Simmons		false		true	-								
2016	12360	23121	Texas-Dallas	03/05/2016	Hardin-Simmons		Hardin-Simmons		false		true	-								
2016	12360	23121	Texas-Dallas	03/08/2016	Dallas		Dallas		false		true	-								
2016	12360	23121	Texas-Dallas	03/11/2016	@ East Tex. Baptist		East Tex. Baptist		false		false	-								
2016	12360	23121	Texas-Dallas	03/12/2016	@ East Tex. Baptist		East Tex. Baptist		false		false	-								
2016	12360	23121	Texas-Dallas	03/12/2016	@ East Tex. Baptist		East Tex. Baptist		false		false	-								
2016	12360	23121	Texas-Dallas	03/15/2016	@ Hendrix		Hendrix		false		false	-								
2016	12360	23121	Texas-Dallas	03/16/2016	@ Hendrix		Hendrix		false		false	-								
2016	12360	23121	Texas-Dallas	03/18/2016	Texas-Tyler		Texas-Tyler		false		true	-								
2016	12360	23121	Texas-Dallas	03/19/2016	Texas-Tyler		Texas-Tyler		false		true	-								
2016	12360	23121	Texas-Dallas	03/19/2016	Texas-Tyler		Texas-Tyler		false		true	-								
2016	12360	23121	Texas-Dallas	03/25/2016	Texas Lutheran		Texas Lutheran		false		true	-								
2016	12360	23121	Texas-Dallas	03/25/2016	Texas Lutheran		Texas Lutheran		false		true	-								
2016	12360	23121	Texas-Dallas	03/29/2016	@ Southwestern (TX)		Southwestern (TX)		false		false	-								
2016	12360	23121	Texas-Dallas	04/01/2016	@ Concordia (TX)		Concordia (TX)		false		false	-								
2016	12360	23121	Texas-Dallas	04/02/2016	@ Concordia (TX)		Concordia (TX)		false		false	-								
2016	12360	23121	Texas-Dallas	04/02/2016	@ Concordia (TX)		Concordia (TX)		false		false	-								
2016	12360	23121	Texas-Dallas	04/05/2016	@ Dallas		Dallas		false		false	-								
2016	12360	23121	Texas-Dallas	04/08/2016	Ozarks (AR)		Ozarks (AR)		false		true	-								
2016	12360	23121	Texas-Dallas	04/09/2016	Ozarks (AR)		Ozarks (AR)		false		true	-								
2016	12360	23121	Texas-Dallas	04/09/2016	Ozarks (AR)		Ozarks (AR)		false		true	-								
2016	12360	23121	Texas-Dallas	04/15/2016	@ McMurry		McMurry		false		false	-								
2016	12360	23121	Texas-Dallas	04/16/2016	@ McMurry		McMurry		false		false	-								
2016	12360	23121	Texas-Dallas	04/16/2016	@ McMurry		McMurry		false		false	-								
2016	12360	23121	Texas-Dallas	04/19/2016	Southwestern (TX)		Southwestern (TX)		false		true	-								
2016	12360	23121	Texas-Dallas	04/22/2016	Sul Ross St.		Sul Ross St.		false		true	-								
2016	12360	23121	Texas-Dallas	04/23/2016	Sul Ross St.		Sul Ross St.		false		true	-								
2016	12360	23121	Texas-Dallas	04/23/2016	Sul Ross St.		Sul Ross St.		false		true	-								
